step,source_ap,dest_ap,weight,interference_dbm,distance
123,3,2,0.3739,-62.85,21.21
123,3,4,0.3174,-67.37,30.00
123,4,0,0.2972,-71.88,42.43
123,4,1,0.0000,-67.37,30.00
123,4,2,0.4101,-62.85,21.21
123,4,3,0.3537,-67.37,30.00
124,0,1,0.0000,-67.37,30.00
124,0,2,0.5348,-62.85,21.21
124,0,3,0.4784,-67.37,30.00
124,0,4,0.4220,-71.88,42.43
124,1,0,0.0000,-67.37,30.00
124,1,2,0.0000,-62.85,21.21
124,1,3,0.0000,-71.88,42.43
124,1,4,0.0000,-67.37,30.00
124,2,0,0.4758,-62.85,21.21
124,2,1,0.0000,-62.85,21.21
124,2,3,0.4758,-62.85,21.21
124,2,4,0.4758,-62.85,21.21
124,3,0,0.3174,-67.37,30.00
124,3,1,0.0000,-71.88,42.43
124,3,2,0.3739,-62.85,21.21
124,3,4,0.3174,-67.37,30.00
124,4,0,0.3065,-71.88,42.43
124,4,1,0.0000,-67.37,30.00
124,4,2,0.4194,-62.85,21.21
124,4,3,0.3629,-67.37,30.00
125,0,1,0.0000,-67.37,30.00
125,0,2,0.5362,-62.85,21.21
125,0,3,0.4797,-67.37,30.00
125,0,4,0.4233,-71.88,42.43
125,1,0,0.0000,-67.37,30.00
125,1,2,0.0000,-62.85,21.21
125,1,3,0.0000,-71.88,42.43
125,1,4,0.0000,-67.37,30.00
125,2,0,0.4729,-62.85,21.21
125,2,1,0.0000,-62.85,21.21
125,2,3,0.4729,-62.85,21.21
125,2,4,0.4729,-62.85,21.21
125,3,0,0.3174,-67.37,30.00
125,3,1,0.0000,-71.88,42.43
125,3,2,0.3739,-62.85,21.21
125,3,4,0.3174,-67.37,30.00
125,4,0,0.3065,-71.88,42.43
125,4,1,0.0000,-67.37,30.00
125,4,2,0.4194,-62.85,21.21
125,4,3,0.3629,-67.37,30.00
126,0,1,0.0000,-67.37,30.00
126,0,2,0.5376,-62.85,21.21
126,0,3,0.4812,-67.37,30.00
126,0,4,0.4247,-71.88,42.43
126,1,0,0.0000,-67.37,30.00
126,1,2,0.0000,-62.85,21.21
126,1,3,0.0000,-71.88,42.43
126,1,4,0.0000,-67.37,30.00
126,2,0,0.4224,-62.85,21.21
126,2,1,0.0000,-62.85,21.21
126,2,3,0.4224,-62.85,21.21
126,2,4,0.4224,-62.85,21.21
126,3,0,0.3370,-67.37,30.00
126,3,1,0.0000,-71.88,42.43
126,3,2,0.3935,-62.85,21.21
126,3,4,0.3370,-67.37,30.00
126,4,0,0.3350,-71.88,42.43
126,4,1,0.0000,-67.37,30.00
126,4,2,0.4479,-62.85,21.21
126,4,3,0.3915,-67.37,30.00
127,0,1,0.0000,-67.37,30.00
127,0,2,0.5380,-62.85,21.21
127,0,3,0.4815,-67.37,30.00
127,0,4,0.4251,-71.88,42.43
127,1,0,0.0000,-67.37,30.00
127,1,2,0.0000,-62.85,21.21
127,1,3,0.0000,-71.88,42.43
127,1,4,0.0000,-67.37,30.00
127,2,0,0.4224,-62.85,21.21
127,2,1,0.0000,-62.85,21.21
127,2,3,0.4224,-62.85,21.21
127,2,4,0.4224,-62.85,21.21
127,3,0,0.3387,-67.37,30.00
127,3,1,0.0000,-71.88,42.43
127,3,2,0.3952,-62.85,21.21
127,3,4,0.3387,-67.37,30.00
127,4,0,0.3166,-71.88,42.43
127,4,1,0.0000,-67.37,30.00
127,4,2,0.4294,-62.85,21.21
127,4,3,0.3730,-67.37,30.00
128,0,1,0.0000,-67.37,30.00
128,0,2,0.5367,-62.85,21.21
128,0,3,0.4802,-67.37,30.00
128,0,4,0.4238,-71.88,42.43
128,1,0,0.0000,-67.37,30.00
128,1,2,0.0000,-62.85,21.21
128,1,3,0.0000,-71.88,42.43
128,1,4,0.0000,-67.37,30.00
128,2,0,0.4224,-62.85,21.21
128,2,1,0.0000,-62.85,21.21
128,2,3,0.4224,-62.85,21.21
128,2,4,0.4224,-62.85,21.21
128,3,0,0.3402,-67.37,30.00
128,3,1,0.0000,-71.88,42.43
128,3,2,0.3966,-62.85,21.21
128,3,4,0.3402,-67.37,30.00
128,4,0,0.3205,-71.88,42.43
128,4,1,0.0000,-67.37,30.00
128,4,2,0.4334,-62.85,21.21
128,4,3,0.3769,-67.37,30.00
129,0,1,0.0000,-67.37,30.00
129,0,2,0.5336,-62.85,21.21
129,0,3,0.4772,-67.37,30.00
129,0,4,0.4208,-71.88,42.43
129,1,0,0.0000,-67.37,30.00
129,1,2,0.0000,-62.85,21.21
129,1,3,0.0000,-71.88,42.43
129,1,4,0.0000,-67.37,30.00
129,2,0,0.4224,-62.85,21.21
129,2,1,0.0000,-62.85,21.21
129,2,3,0.4224,-62.85,21.21
129,2,4,0.4224,-62.85,21.21
129,3,0,0.3424,-67.37,30.00
129,3,1,0.0000,-71.88,42.43
129,3,2,0.3988,-62.85,21.21
129,3,4,0.3424,-67.37,30.00
129,4,0,0.3205,-71.88,42.43
129,4,1,0.0000,-67.37,30.00
129,4,2,0.4334,-62.85,21.21
129,4,3,0.3769,-67.37,30.00
130,0,1,0.0000,-67.37,30.00
130,0,2,0.5058,-62.85,21.21
130,0,3,0.4493,-67.37,30.00
130,0,4,0.3929,-71.88,42.43
130,1,0,0.0000,-67.37,30.00
130,1,2,0.0000,-62.85,21.21
130,1,3,0.0000,-71.88,42.43
130,1,4,0.0000,-67.37,30.00
130,2,0,0.4470,-62.85,21.21
130,2,1,0.0000,-62.85,21.21
130,2,3,0.4470,-62.85,21.21
130,2,4,0.4470,-62.85,21.21
130,3,0,0.3448,-67.37,30.00
130,3,1,0.0000,-71.88,42.43
130,3,2,0.4012,-62.85,21.21
130,3,4,0.3448,-67.37,30.00
130,4,0,0.3205,-71.88,42.43
130,4,1,0.0000,-67.37,30.00
130,4,2,0.4334,-62.85,21.21
130,4,3,0.3769,-67.37,30.00
131,0,1,0.0000,-67.37,30.00
131,0,2,0.5058,-62.85,21.21
131,0,3,0.4493,-67.37,30.00
131,0,4,0.3929,-71.88,42.43
131,1,0,0.0000,-67.37,30.00
131,1,2,0.0000,-62.85,21.21
131,1,3,0.0000,-71.88,42.43
131,1,4,0.0000,-67.37,30.00
131,2,0,0.4298,-62.85,21.21
131,2,1,0.0000,-62.85,21.21
131,2,3,0.4298,-62.85,21.21
131,2,4,0.4298,-62.85,21.21
131,3,0,0.3478,-67.37,30.00
131,3,1,0.0000,-71.88,42.43
131,3,2,0.4042,-62.85,21.21
131,3,4,0.3478,-67.37,30.00
131,4,0,0.3205,-71.88,42.43
131,4,1,0.0000,-67.37,30.00
131,4,2,0.4334,-62.85,21.21
131,4,3,0.3769,-67.37,30.00
132,0,1,0.0000,-67.37,30.00
132,0,2,0.5058,-62.85,21.21
132,0,3,0.4493,-67.37,30.00
132,0,4,0.3929,-71.88,42.43
132,1,0,0.0000,-67.37,30.00
132,1,2,0.0000,-62.85,21.21
132,1,3,0.0000,-71.88,42.43
132,1,4,0.0000,-67.37,30.00
132,2,0,0.4336,-62.85,21.21
132,2,1,0.0000,-62.85,21.21
132,2,3,0.4336,-62.85,21.21
132,2,4,0.4336,-62.85,21.21
132,3,0,0.3482,-67.37,30.00
132,3,1,0.0000,-71.88,42.43
132,3,2,0.4046,-62.85,21.21
132,3,4,0.3482,-67.37,30.00
132,4,0,0.3205,-71.88,42.43
132,4,1,0.0000,-67.37,30.00
132,4,2,0.4334,-62.85,21.21
132,4,3,0.3769,-67.37,30.00
133,0,1,0.0000,-67.37,30.00
133,0,2,0.5058,-62.85,21.21
133,0,3,0.4493,-67.37,30.00
133,0,4,0.3929,-71.88,42.43
133,1,0,0.0000,-67.37,30.00
133,1,2,0.0000,-62.85,21.21
133,1,3,0.0000,-71.88,42.43
133,1,4,0.0000,-67.37,30.00
133,2,0,0.4327,-62.85,21.21
133,2,1,0.0000,-62.85,21.21
133,2,3,0.4327,-62.85,21.21
133,2,4,0.4327,-62.85,21.21
133,3,0,0.3482,-67.37,30.00
133,3,1,0.0000,-71.88,42.43
133,3,2,0.4046,-62.85,21.21
133,3,4,0.3482,-67.37,30.00
133,4,0,0.3205,-71.88,42.43
133,4,1,0.0000,-67.37,30.00
133,4,2,0.4334,-62.85,21.21
133,4,3,0.3769,-67.37,30.00
134,0,1,0.0000,-67.37,30.00
134,0,2,0.4933,-62.85,21.21
134,0,3,0.4369,-67.37,30.00
134,0,4,0.3804,-71.88,42.43
134,1,0,0.0000,-67.37,30.00
134,1,2,0.0000,-62.85,21.21
134,1,3,0.0000,-71.88,42.43
134,1,4,0.0000,-67.37,30.00
134,2,0,0.4273,-62.85,21.21
134,2,1,0.0000,-62.85,21.21
134,2,3,0.4273,-62.85,21.21
134,2,4,0.4273,-62.85,21.21
134,3,0,0.3657,-67.37,30.00
134,3,1,0.0000,-71.88,42.43
134,3,2,0.4221,-62.85,21.21
134,3,4,0.3657,-67.37,30.00
134,4,0,0.3205,-71.88,42.43
134,4,1,0.0000,-67.37,30.00
134,4,2,0.4334,-62.85,21.21
134,4,3,0.3769,-67.37,30.00
135,0,1,0.0000,-67.37,30.00
135,0,2,0.4933,-62.85,21.21
135,0,3,0.4369,-67.37,30.00
135,0,4,0.3804,-71.88,42.43
135,1,0,0.0000,-67.37,30.00
135,1,2,0.0000,-62.85,21.21
135,1,3,0.0000,-71.88,42.43
135,1,4,0.0000,-67.37,30.00
135,2,0,0.4117,-62.85,21.21
135,2,1,0.0000,-62.85,21.21
135,2,3,0.4117,-62.85,21.21
135,2,4,0.4117,-62.85,21.21
135,3,0,0.3673,-67.37,30.00
135,3,1,0.0000,-71.88,42.43
135,3,2,0.4238,-62.85,21.21
135,3,4,0.3673,-67.37,30.00
135,4,0,0.3205,-71.88,42.43
135,4,1,0.0000,-67.37,30.00
135,4,2,0.4334,-62.85,21.21
135,4,3,0.3769,-67.37,30.00
136,0,1,0.0000,-67.37,30.00
136,0,2,0.4933,-62.85,21.21
136,0,3,0.4369,-67.37,30.00
136,0,4,0.3804,-71.88,42.43
136,1,0,0.0000,-67.37,30.00
136,1,2,0.0000,-62.85,21.21
136,1,3,0.0000,-71.88,42.43
136,1,4,0.0000,-67.37,30.00
136,2,0,0.4117,-62.85,21.21
136,2,1,0.0000,-62.85,21.21
136,2,3,0.4117,-62.85,21.21
136,2,4,0.4117,-62.85,21.21
136,3,0,0.3708,-67.37,30.00
136,3,1,0.0000,-71.88,42.43
136,3,2,0.4272,-62.85,21.21
136,3,4,0.3708,-67.37,30.00
136,4,0,0.3205,-71.88,42.43
136,4,1,0.0000,-67.37,30.00
136,4,2,0.4334,-62.85,21.21
136,4,3,0.3769,-67.37,30.00
137,0,1,0.0000,-67.37,30.00
137,0,2,0.4933,-62.85,21.21
137,0,3,0.4369,-67.37,30.00
137,0,4,0.3804,-71.88,42.43
137,1,0,0.0000,-67.37,30.00
137,1,2,0.0000,-62.85,21.21
137,1,3,0.0000,-71.88,42.43
137,1,4,0.0000,-67.37,30.00
137,2,0,0.4117,-62.85,21.21
137,2,1,0.0000,-62.85,21.21
137,2,3,0.4117,-62.85,21.21
137,2,4,0.4117,-62.85,21.21
137,3,0,0.3753,-67.37,30.00
137,3,1,0.0000,-71.88,42.43
137,3,2,0.4317,-62.85,21.21
137,3,4,0.3753,-67.37,30.00
137,4,0,0.3205,-71.88,42.43
137,4,1,0.0000,-67.37,30.00
137,4,2,0.4334,-62.85,21.21
137,4,3,0.3769,-67.37,30.00
138,0,1,0.0000,-67.37,30.00
138,0,2,0.4933,-62.85,21.21
138,0,3,0.4369,-67.37,30.00
138,0,4,0.3804,-71.88,42.43
138,1,0,0.0000,-67.37,30.00
138,1,2,0.0000,-62.85,21.21
138,1,3,0.0000,-71.88,42.43
138,1,4,0.0000,-67.37,30.00
138,2,0,0.4117,-62.85,21.21
138,2,1,0.0000,-62.85,21.21
138,2,3,0.4117,-62.85,21.21
138,2,4,0.4117,-62.85,21.21
138,3,0,0.3754,-67.37,30.00
138,3,1,0.0000,-71.88,42.43
138,3,2,0.4318,-62.85,21.21
138,3,4,0.3754,-67.37,30.00
138,4,0,0.3205,-71.88,42.43
138,4,1,0.0000,-67.37,30.00
138,4,2,0.4334,-62.85,21.21
138,4,3,0.3769,-67.37,30.00
139,0,1,0.0000,-67.37,30.00
139,0,2,0.4933,-62.85,21.21
139,0,3,0.4369,-67.37,30.00
139,0,4,0.3804,-71.88,42.43
139,1,0,0.0000,-67.37,30.00
139,1,2,0.0000,-62.85,21.21
139,1,3,0.0000,-71.88,42.43
139,1,4,0.0000,-67.37,30.00
139,2,0,0.4117,-62.85,21.21
139,2,1,0.0000,-62.85,21.21
139,2,3,0.4117,-62.85,21.21
139,2,4,0.4117,-62.85,21.21
139,3,0,0.3829,-67.37,30.00
139,3,1,0.0000,-71.88,42.43
139,3,2,0.4393,-62.85,21.21
139,3,4,0.3829,-67.37,30.00
139,4,0,0.3130,-71.88,42.43
139,4,1,0.0000,-67.37,30.00
139,4,2,0.4259,-62.85,21.21
139,4,3,0.3694,-67.37,30.00
140,0,1,0.0000,-67.37,30.00
140,0,2,0.4933,-62.85,21.21
140,0,3,0.4369,-67.37,30.00
140,0,4,0.3804,-71.88,42.43
140,1,0,0.0000,-67.37,30.00
140,1,2,0.0000,-62.85,21.21
140,1,3,0.0000,-71.88,42.43
140,1,4,0.0000,-67.37,30.00
140,2,0,0.4117,-62.85,21.21
140,2,1,0.0000,-62.85,21.21
140,2,3,0.4117,-62.85,21.21
140,2,4,0.4117,-62.85,21.21
140,3,0,0.3829,-67.37,30.00
140,3,1,0.0000,-71.88,42.43
140,3,2,0.4393,-62.85,21.21
140,3,4,0.3829,-67.37,30.00
140,4,0,0.3130,-71.88,42.43
140,4,1,0.0000,-67.37,30.00
140,4,2,0.4259,-62.85,21.21
140,4,3,0.3694,-67.37,30.00
141,0,1,0.0000,-67.37,30.00
141,0,2,0.4933,-62.85,21.21
141,0,3,0.4369,-67.37,30.00
141,0,4,0.3804,-71.88,42.43
141,1,0,0.0000,-67.37,30.00
141,1,2,0.0000,-62.85,21.21
141,1,3,0.0000,-71.88,42.43
141,1,4,0.0000,-67.37,30.00
141,2,0,0.3886,-62.85,21.21
141,2,1,0.0000,-62.85,21.21
141,2,3,0.3886,-62.85,21.21
141,2,4,0.3886,-62.85,21.21
141,3,0,0.3829,-67.37,30.00
141,3,1,0.0000,-71.88,42.43
141,3,2,0.4393,-62.85,21.21
141,3,4,0.3829,-67.37,30.00
141,4,0,0.3361,-71.88,42.43
141,4,1,0.0000,-67.37,30.00
141,4,2,0.4490,-62.85,21.21
141,4,3,0.3925,-67.37,30.00
142,0,1,0.0000,-67.37,30.00
142,0,2,0.4781,-62.85,21.21
142,0,3,0.4217,-67.37,30.00
142,0,4,0.3652,-71.88,42.43
142,1,0,0.0000,-67.37,30.00
142,1,2,0.0000,-62.85,21.21
142,1,3,0.0000,-71.88,42.43
142,1,4,0.0000,-67.37,30.00
142,2,0,0.3886,-62.85,21.21
142,2,1,0.0000,-62.85,21.21
142,2,3,0.3886,-62.85,21.21
142,2,4,0.3886,-62.85,21.21
142,3,0,0.3829,-67.37,30.00
142,3,1,0.0000,-71.88,42.43
142,3,2,0.4393,-62.85,21.21
142,3,4,0.3829,-67.37,30.00
142,4,0,0.3361,-71.88,42.43
142,4,1,0.0000,-67.37,30.00
142,4,2,0.4490,-62.85,21.21
142,4,3,0.3925,-67.37,30.00
143,0,1,0.0000,-67.37,30.00
143,0,2,0.5077,-62.85,21.21
143,0,3,0.4512,-67.37,30.00
143,0,4,0.3948,-71.88,42.43
143,1,0,0.0000,-67.37,30.00
143,1,2,0.0000,-62.85,21.21
143,1,3,0.0000,-71.88,42.43
143,1,4,0.0000,-67.37,30.00
143,2,0,0.3886,-62.85,21.21
143,2,1,0.0000,-62.85,21.21
143,2,3,0.3886,-62.85,21.21
143,2,4,0.3886,-62.85,21.21
143,3,0,0.3829,-67.37,30.00
143,3,1,0.0000,-71.88,42.43
143,3,2,0.4393,-62.85,21.21
143,3,4,0.3829,-67.37,30.00
143,4,0,0.3361,-71.88,42.43
143,4,1,0.0000,-67.37,30.00
143,4,2,0.4490,-62.85,21.21
143,4,3,0.3925,-67.37,30.00
144,0,1,0.0000,-67.37,30.00
144,0,2,0.5077,-62.85,21.21
144,0,3,0.4512,-67.37,30.00
144,0,4,0.3948,-71.88,42.43
144,1,0,0.0000,-67.37,30.00
144,1,2,0.0000,-62.85,21.21
144,1,3,0.0000,-71.88,42.43
144,1,4,0.0000,-67.37,30.00
144,2,0,0.3886,-62.85,21.21
144,2,1,0.0000,-62.85,21.21
144,2,3,0.3886,-62.85,21.21
144,2,4,0.3886,-62.85,21.21
144,3,0,0.3829,-67.37,30.00
144,3,1,0.0000,-71.88,42.43
144,3,2,0.4393,-62.85,21.21
144,3,4,0.3829,-67.37,30.00
144,4,0,0.3361,-71.88,42.43
144,4,1,0.0000,-67.37,30.00
144,4,2,0.4490,-62.85,21.21
144,4,3,0.3925,-67.37,30.00
145,0,1,0.0000,-67.37,30.00
145,0,2,0.5077,-62.85,21.21
145,0,3,0.4512,-67.37,30.00
145,0,4,0.3948,-71.88,42.43
145,1,0,0.0000,-67.37,30.00
145,1,2,0.0000,-62.85,21.21
145,1,3,0.0000,-71.88,42.43
145,1,4,0.0000,-67.37,30.00
145,2,0,0.3886,-62.85,21.21
145,2,1,0.0000,-62.85,21.21
145,2,3,0.3886,-62.85,21.21
145,2,4,0.3886,-62.85,21.21
145,3,0,0.3829,-67.37,30.00
145,3,1,0.0000,-71.88,42.43
145,3,2,0.4393,-62.85,21.21
145,3,4,0.3829,-67.37,30.00
145,4,0,0.3361,-71.88,42.43
145,4,1,0.0000,-67.37,30.00
145,4,2,0.4490,-62.85,21.21
145,4,3,0.3925,-67.37,30.00
146,0,1,0.0000,-67.37,30.00
146,0,2,0.5077,-62.85,21.21
146,0,3,0.4512,-67.37,30.00
146,0,4,0.3948,-71.88,42.43
146,1,0,0.0000,-67.37,30.00
146,1,2,0.0000,-62.85,21.21
146,1,3,0.0000,-71.88,42.43
146,1,4,0.0000,-67.37,30.00
146,2,0,0.3886,-62.85,21.21
146,2,1,0.0000,-62.85,21.21
146,2,3,0.3886,-62.85,21.21
146,2,4,0.3886,-62.85,21.21
146,3,0,0.3829,-67.37,30.00
146,3,1,0.0000,-71.88,42.43
146,3,2,0.4393,-62.85,21.21
146,3,4,0.3829,-67.37,30.00
146,4,0,0.3361,-71.88,42.43
146,4,1,0.0000,-67.37,30.00
146,4,2,0.4490,-62.85,21.21
146,4,3,0.3925,-67.37,30.00
147,0,1,0.0000,-67.37,30.00
147,0,2,0.5077,-62.85,21.21
147,0,3,0.4512,-67.37,30.00
147,0,4,0.3948,-71.88,42.43
147,1,0,0.0000,-67.37,30.00
147,1,2,0.0000,-62.85,21.21
147,1,3,0.0000,-71.88,42.43
147,1,4,0.0000,-67.37,30.00
147,2,0,0.3886,-62.85,21.21
147,2,1,0.0000,-62.85,21.21
147,2,3,0.3886,-62.85,21.21
147,2,4,0.3886,-62.85,21.21
147,3,0,0.3829,-67.37,30.00
147,3,1,0.0000,-71.88,42.43
147,3,2,0.4393,-62.85,21.21
147,3,4,0.3829,-67.37,30.00
147,4,0,0.3586,-71.88,42.43
147,4,1,0.0000,-67.37,30.00
147,4,2,0.4714,-62.85,21.21
147,4,3,0.4150,-67.37,30.00
148,0,1,0.0000,-67.37,30.00
148,0,2,0.5077,-62.85,21.21
148,0,3,0.4512,-67.37,30.00
148,0,4,0.3948,-71.88,42.43
148,1,0,0.0000,-67.37,30.00
148,1,2,0.0000,-62.85,21.21
148,1,3,0.0000,-71.88,42.43
148,1,4,0.0000,-67.37,30.00
148,2,0,0.3886,-62.85,21.21
148,2,1,0.0000,-62.85,21.21
148,2,3,0.3886,-62.85,21.21
148,2,4,0.3886,-62.85,21.21
148,3,0,0.3829,-67.37,30.00
148,3,1,0.0000,-71.88,42.43
148,3,2,0.4393,-62.85,21.21
148,3,4,0.3829,-67.37,30.00
148,4,0,0.3586,-71.88,42.43
148,4,1,0.0000,-67.37,30.00
148,4,2,0.4714,-62.85,21.21
148,4,3,0.4150,-67.37,30.00
149,0,1,0.0000,-67.37,30.00
149,0,2,0.4841,-62.85,21.21
149,0,3,0.4277,-67.37,30.00
149,0,4,0.3712,-71.88,42.43
149,1,0,0.0000,-67.37,30.00
149,1,2,0.0000,-62.85,21.21
149,1,3,0.0000,-71.88,42.43
149,1,4,0.0000,-67.37,30.00
149,2,0,0.4122,-62.85,21.21
149,2,1,0.0000,-62.85,21.21
149,2,3,0.4122,-62.85,21.21
149,2,4,0.4122,-62.85,21.21
149,3,0,0.3829,-67.37,30.00
149,3,1,0.0000,-71.88,42.43
149,3,2,0.4393,-62.85,21.21
149,3,4,0.3829,-67.37,30.00
149,4,0,0.3586,-71.88,42.43
149,4,1,0.0000,-67.37,30.00
149,4,2,0.4714,-62.85,21.21
149,4,3,0.4150,-67.37,30.00
150,0,1,0.0000,-67.37,30.00
150,0,2,0.4841,-62.85,21.21
150,0,3,0.4277,-67.37,30.00
150,0,4,0.3712,-71.88,42.43
150,1,0,0.0000,-67.37,30.00
150,1,2,0.0000,-62.85,21.21
150,1,3,0.0000,-71.88,42.43
150,1,4,0.0000,-67.37,30.00
150,2,0,0.4122,-62.85,21.21
150,2,1,0.0000,-62.85,21.21
150,2,3,0.4122,-62.85,21.21
150,2,4,0.4122,-62.85,21.21
150,3,0,0.3829,-67.37,30.00
150,3,1,0.0000,-71.88,42.43
150,3,2,0.4393,-62.85,21.21
150,3,4,0.3829,-67.37,30.00
150,4,0,0.3586,-71.88,42.43
150,4,1,0.0000,-67.37,30.00
150,4,2,0.4714,-62.85,21.21
150,4,3,0.4150,-67.37,30.00
151,0,1,0.0000,-67.37,30.00
151,0,2,0.4807,-62.85,21.21
151,0,3,0.4243,-67.37,30.00
151,0,4,0.3678,-71.88,42.43
151,1,0,0.0000,-67.37,30.00
151,1,2,0.0000,-62.85,21.21
151,1,3,0.0000,-71.88,42.43
151,1,4,0.0000,-67.37,30.00
151,2,0,0.4294,-62.85,21.21
151,2,1,0.0000,-62.85,21.21
151,2,3,0.4294,-62.85,21.21
151,2,4,0.4294,-62.85,21.21
151,3,0,0.3829,-67.37,30.00
151,3,1,0.0000,-71.88,42.43
151,3,2,0.4393,-62.85,21.21
151,3,4,0.3829,-67.37,30.00
151,4,0,0.3586,-71.88,42.43
151,4,1,0.0000,-67.37,30.00
151,4,2,0.4714,-62.85,21.21
151,4,3,0.4150,-67.37,30.00
152,0,1,0.0000,-67.37,30.00
152,0,2,0.4651,-62.85,21.21
152,0,3,0.4086,-67.37,30.00
152,0,4,0.3522,-71.88,42.43
152,1,0,0.0000,-67.37,30.00
152,1,2,0.0000,-62.85,21.21
152,1,3,0.0000,-71.88,42.43
152,1,4,0.0000,-67.37,30.00
152,2,0,0.4463,-62.85,21.21
152,2,1,0.0000,-62.85,21.21
152,2,3,0.4463,-62.85,21.21
152,2,4,0.4463,-62.85,21.21
152,3,0,0.3829,-67.37,30.00
152,3,1,0.0000,-71.88,42.43
152,3,2,0.4393,-62.85,21.21
152,3,4,0.3829,-67.37,30.00
152,4,0,0.3586,-71.88,42.43
152,4,1,0.0000,-67.37,30.00
152,4,2,0.4714,-62.85,21.21
152,4,3,0.4150,-67.37,30.00
153,0,1,0.0000,-67.37,30.00
153,0,2,0.4651,-62.85,21.21
153,0,3,0.4086,-67.37,30.00
153,0,4,0.3522,-71.88,42.43
153,1,0,0.0000,-67.37,30.00
153,1,2,0.0000,-62.85,21.21
153,1,3,0.0000,-71.88,42.43
153,1,4,0.0000,-67.37,30.00
153,2,0,0.4415,-62.85,21.21
153,2,1,0.0000,-62.85,21.21
153,2,3,0.4415,-62.85,21.21
153,2,4,0.4415,-62.85,21.21
153,3,0,0.3829,-67.37,30.00
153,3,1,0.0000,-71.88,42.43
153,3,2,0.4393,-62.85,21.21
153,3,4,0.3829,-67.37,30.00
153,4,0,0.3586,-71.88,42.43
153,4,1,0.0000,-67.37,30.00
153,4,2,0.4714,-62.85,21.21
153,4,3,0.4150,-67.37,30.00
154,0,1,0.0000,-67.37,30.00
154,0,2,0.4651,-62.85,21.21
154,0,3,0.4086,-67.37,30.00
154,0,4,0.3522,-71.88,42.43
154,1,0,0.0000,-67.37,30.00
154,1,2,0.0000,-62.85,21.21
154,1,3,0.0000,-71.88,42.43
154,1,4,0.0000,-67.37,30.00
154,2,0,0.4617,-62.85,21.21
154,2,1,0.0000,-62.85,21.21
154,2,3,0.4617,-62.85,21.21
154,2,4,0.4617,-62.85,21.21
154,3,0,0.3829,-67.37,30.00
154,3,1,0.0000,-71.88,42.43
154,3,2,0.4393,-62.85,21.21
154,3,4,0.3829,-67.37,30.00
154,4,0,0.3586,-71.88,42.43
154,4,1,0.0000,-67.37,30.00
154,4,2,0.4714,-62.85,21.21
154,4,3,0.4150,-67.37,30.00
155,0,1,0.0000,-67.37,30.00
155,0,2,0.4651,-62.85,21.21
155,0,3,0.4086,-67.37,30.00
155,0,4,0.3522,-71.88,42.43
155,1,0,0.0000,-67.37,30.00
155,1,2,0.0000,-62.85,21.21
155,1,3,0.0000,-71.88,42.43
155,1,4,0.0000,-67.37,30.00
155,2,0,0.4678,-62.85,21.21
155,2,1,0.0000,-62.85,21.21
155,2,3,0.4678,-62.85,21.21
155,2,4,0.4678,-62.85,21.21
155,3,0,0.3829,-67.37,30.00
155,3,1,0.0000,-71.88,42.43
155,3,2,0.4393,-62.85,21.21
155,3,4,0.3829,-67.37,30.00
155,4,0,0.3586,-71.88,42.43
155,4,1,0.0000,-67.37,30.00
155,4,2,0.4714,-62.85,21.21
155,4,3,0.4150,-67.37,30.00
156,0,1,0.0000,-67.37,30.00
156,0,2,0.4796,-62.85,21.21
156,0,3,0.4232,-67.37,30.00
156,0,4,0.3667,-71.88,42.43
156,1,0,0.0000,-67.37,30.00
156,1,2,0.0000,-62.85,21.21
156,1,3,0.0000,-71.88,42.43
156,1,4,0.0000,-67.37,30.00
156,2,0,0.4553,-62.85,21.21
156,2,1,0.0000,-62.85,21.21
156,2,3,0.4553,-62.85,21.21
156,2,4,0.4553,-62.85,21.21
156,3,0,0.3829,-67.37,30.00
156,3,1,0.0000,-71.88,42.43
156,3,2,0.4393,-62.85,21.21
156,3,4,0.3829,-67.37,30.00
156,4,0,0.3586,-71.88,42.43
156,4,1,0.0000,-67.37,30.00
156,4,2,0.4714,-62.85,21.21
156,4,3,0.4150,-67.37,30.00
157,0,1,0.0000,-67.37,30.00
157,0,2,0.4796,-62.85,21.21
157,0,3,0.4232,-67.37,30.00
157,0,4,0.3667,-71.88,42.43
157,1,0,0.0000,-67.37,30.00
157,1,2,0.0000,-62.85,21.21
157,1,3,0.0000,-71.88,42.43
157,1,4,0.0000,-67.37,30.00
157,2,0,0.4553,-62.85,21.21
157,2,1,0.0000,-62.85,21.21
157,2,3,0.4553,-62.85,21.21
157,2,4,0.4553,-62.85,21.21
157,3,0,0.3829,-67.37,30.00
157,3,1,0.0000,-71.88,42.43
157,3,2,0.4393,-62.85,21.21
157,3,4,0.3829,-67.37,30.00
157,4,0,0.3586,-71.88,42.43
157,4,1,0.0000,-67.37,30.00
157,4,2,0.4714,-62.85,21.21
157,4,3,0.4150,-67.37,30.00
158,0,1,0.0000,-67.37,30.00
158,0,2,0.4796,-62.85,21.21
158,0,3,0.4232,-67.37,30.00
158,0,4,0.3667,-71.88,42.43
158,1,0,0.0000,-67.37,30.00
158,1,2,0.0000,-62.85,21.21
158,1,3,0.0000,-71.88,42.43
158,1,4,0.0000,-67.37,30.00
158,2,0,0.4553,-62.85,21.21
158,2,1,0.0000,-62.85,21.21
158,2,3,0.4553,-62.85,21.21
158,2,4,0.4553,-62.85,21.21
