step,source_ap,dest_ap,weight,interference_dbm,distance
89,0,2,0.4321,-62.85,21.21
89,0,3,0.3756,-67.37,30.00
89,0,4,0.3192,-71.88,42.43
89,1,0,0.0000,-67.37,30.00
89,1,2,0.0000,-62.85,21.21
89,1,3,0.0000,-71.88,42.43
89,1,4,0.0000,-67.37,30.00
89,2,0,0.3489,-62.85,21.21
89,2,1,0.0000,-62.85,21.21
89,2,3,0.3489,-62.85,21.21
89,2,4,0.3489,-62.85,21.21
89,3,0,0.4796,-67.37,30.00
89,3,1,0.0000,-71.88,42.43
89,3,2,0.5360,-62.85,21.21
89,3,4,0.4796,-67.37,30.00
89,4,0,0.3687,-71.88,42.43
89,4,1,0.0000,-67.37,30.00
89,4,2,0.4816,-62.85,21.21
89,4,3,0.4251,-67.37,30.00
90,0,1,0.0000,-67.37,30.00
90,0,2,0.4321,-62.85,21.21
90,0,3,0.3756,-67.37,30.00
90,0,4,0.3192,-71.88,42.43
90,1,0,0.0000,-67.37,30.00
90,1,2,0.0000,-62.85,21.21
90,1,3,0.0000,-71.88,42.43
90,1,4,0.0000,-67.37,30.00
90,2,0,0.3393,-62.85,21.21
90,2,1,0.0000,-62.85,21.21
90,2,3,0.3393,-62.85,21.21
90,2,4,0.3393,-62.85,21.21
90,3,0,0.4508,-67.37,30.00
90,3,1,0.0000,-71.88,42.43
90,3,2,0.5072,-62.85,21.21
90,3,4,0.4508,-67.37,30.00
90,4,0,0.3986,-71.88,42.43
90,4,1,0.0000,-67.37,30.00
90,4,2,0.5115,-62.85,21.21
90,4,3,0.4550,-67.37,30.00
91,0,1,0.0000,-67.37,30.00
91,0,2,0.4321,-62.85,21.21
91,0,3,0.3756,-67.37,30.00
91,0,4,0.3192,-71.88,42.43
91,1,0,0.0000,-67.37,30.00
91,1,2,0.0000,-62.85,21.21
91,1,3,0.0000,-71.88,42.43
91,1,4,0.0000,-67.37,30.00
91,2,0,0.3748,-62.85,21.21
91,2,1,0.0000,-62.85,21.21
91,2,3,0.3748,-62.85,21.21
91,2,4,0.3748,-62.85,21.21
91,3,0,0.4379,-67.37,30.00
91,3,1,0.0000,-71.88,42.43
91,3,2,0.4943,-62.85,21.21
91,3,4,0.4379,-67.37,30.00
91,4,0,0.3752,-71.88,42.43
91,4,1,0.0000,-67.37,30.00
91,4,2,0.4881,-62.85,21.21
91,4,3,0.4316,-67.37,30.00
92,0,1,0.0000,-67.37,30.00
92,0,2,0.4321,-62.85,21.21
92,0,3,0.3756,-67.37,30.00
92,0,4,0.3192,-71.88,42.43
92,1,0,0.0000,-67.37,30.00
92,1,2,0.0000,-62.85,21.21
92,1,3,0.0000,-71.88,42.43
92,1,4,0.0000,-67.37,30.00
92,2,0,0.3748,-62.85,21.21
92,2,1,0.0000,-62.85,21.21
92,2,3,0.3748,-62.85,21.21
92,2,4,0.3748,-62.85,21.21
92,3,0,0.4379,-67.37,30.00
92,3,1,0.0000,-71.88,42.43
92,3,2,0.4943,-62.85,21.21
92,3,4,0.4379,-67.37,30.00
92,4,0,0.3801,-71.88,42.43
92,4,1,0.0000,-67.37,30.00
92,4,2,0.4930,-62.85,21.21
92,4,3,0.4366,-67.37,30.00
93,0,1,0.0000,-67.37,30.00
93,0,2,0.4670,-62.85,21.21
93,0,3,0.4106,-67.37,30.00
93,0,4,0.3541,-71.88,42.43
93,1,0,0.0000,-67.37,30.00
93,1,2,0.0000,-62.85,21.21
93,1,3,0.0000,-71.88,42.43
93,1,4,0.0000,-67.37,30.00
93,2,0,0.3748,-62.85,21.21
93,2,1,0.0000,-62.85,21.21
93,2,3,0.3748,-62.85,21.21
93,2,4,0.3748,-62.85,21.21
93,3,0,0.4590,-67.37,30.00
93,3,1,0.0000,-71.88,42.43
93,3,2,0.5154,-62.85,21.21
93,3,4,0.4590,-67.37,30.00
93,4,0,0.3614,-71.88,42.43
93,4,1,0.0000,-67.37,30.00
93,4,2,0.4743,-62.85,21.21
93,4,3,0.4179,-67.37,30.00
94,0,1,0.0000,-67.37,30.00
94,0,2,0.4670,-62.85,21.21
94,0,3,0.4106,-67.37,30.00
94,0,4,0.3541,-71.88,42.43
94,1,0,0.0000,-67.37,30.00
94,1,2,0.0000,-62.85,21.21
94,1,3,0.0000,-71.88,42.43
94,1,4,0.0000,-67.37,30.00
94,2,0,0.3748,-62.85,21.21
94,2,1,0.0000,-62.85,21.21
94,2,3,0.3748,-62.85,21.21
94,2,4,0.3748,-62.85,21.21
94,3,0,0.4578,-67.37,30.00
94,3,1,0.0000,-71.88,42.43
94,3,2,0.5142,-62.85,21.21
94,3,4,0.4578,-67.37,30.00
94,4,0,0.3614,-71.88,42.43
94,4,1,0.0000,-67.37,30.00
94,4,2,0.4743,-62.85,21.21
94,4,3,0.4179,-67.37,30.00
95,0,1,0.0000,-67.37,30.00
95,0,2,0.4670,-62.85,21.21
95,0,3,0.4106,-67.37,30.00
95,0,4,0.3541,-71.88,42.43
95,1,0,0.0000,-67.37,30.00
95,1,2,0.0000,-62.85,21.21
95,1,3,0.0000,-71.88,42.43
95,1,4,0.0000,-67.37,30.00
95,2,0,0.3748,-62.85,21.21
95,2,1,0.0000,-62.85,21.21
95,2,3,0.3748,-62.85,21.21
95,2,4,0.3748,-62.85,21.21
95,3,0,0.4601,-67.37,30.00
95,3,1,0.0000,-71.88,42.43
95,3,2,0.5165,-62.85,21.21
95,3,4,0.4601,-67.37,30.00
95,4,0,0.3614,-71.88,42.43
95,4,1,0.0000,-67.37,30.00
95,4,2,0.4743,-62.85,21.21
95,4,3,0.4179,-67.37,30.00
96,0,1,0.0000,-67.37,30.00
96,0,2,0.4670,-62.85,21.21
96,0,3,0.4106,-67.37,30.00
96,0,4,0.3541,-71.88,42.43
96,1,0,0.0000,-67.37,30.00
96,1,2,0.0000,-62.85,21.21
96,1,3,0.0000,-71.88,42.43
96,1,4,0.0000,-67.37,30.00
96,2,0,0.3748,-62.85,21.21
96,2,1,0.0000,-62.85,21.21
96,2,3,0.3748,-62.85,21.21
96,2,4,0.3748,-62.85,21.21
96,3,0,0.4582,-67.37,30.00
96,3,1,0.0000,-71.88,42.43
96,3,2,0.5146,-62.85,21.21
96,3,4,0.4582,-67.37,30.00
96,4,0,0.3614,-71.88,42.43
96,4,1,0.0000,-67.37,30.00
96,4,2,0.4743,-62.85,21.21
96,4,3,0.4179,-67.37,30.00
97,0,1,0.0000,-67.37,30.00
97,0,2,0.4670,-62.85,21.21
97,0,3,0.4106,-67.37,30.00
97,0,4,0.3541,-71.88,42.43
97,1,0,0.0000,-67.37,30.00
97,1,2,0.0000,-62.85,21.21
97,1,3,0.0000,-71.88,42.43
97,1,4,0.0000,-67.37,30.00
97,2,0,0.3748,-62.85,21.21
97,2,1,0.0000,-62.85,21.21
97,2,3,0.3748,-62.85,21.21
97,2,4,0.3748,-62.85,21.21
97,3,0,0.4747,-67.37,30.00
97,3,1,0.0000,-71.88,42.43
97,3,2,0.5312,-62.85,21.21
97,3,4,0.4747,-67.37,30.00
97,4,0,0.3412,-71.88,42.43
97,4,1,0.0000,-67.37,30.00
97,4,2,0.4541,-62.85,21.21
97,4,3,0.3976,-67.37,30.00
98,0,1,0.0000,-67.37,30.00
98,0,2,0.4815,-62.85,21.21
98,0,3,0.4250,-67.37,30.00
98,0,4,0.3686,-71.88,42.43
98,1,0,0.0000,-67.37,30.00
98,1,2,0.0000,-62.85,21.21
98,1,3,0.0000,-71.88,42.43
98,1,4,0.0000,-67.37,30.00
98,2,0,0.3748,-62.85,21.21
98,2,1,0.0000,-62.85,21.21
98,2,3,0.3748,-62.85,21.21
98,2,4,0.3748,-62.85,21.21
98,3,0,0.4768,-67.37,30.00
98,3,1,0.0000,-71.88,42.43
98,3,2,0.5333,-62.85,21.21
98,3,4,0.4768,-67.37,30.00
98,4,0,0.3412,-71.88,42.43
98,4,1,0.0000,-67.37,30.00
98,4,2,0.4541,-62.85,21.21
98,4,3,0.3976,-67.37,30.00
99,0,1,0.0000,-67.37,30.00
99,0,2,0.4815,-62.85,21.21
99,0,3,0.4250,-67.37,30.00
99,0,4,0.3686,-71.88,42.43
99,1,0,0.0000,-67.37,30.00
99,1,2,0.0000,-62.85,21.21
99,1,3,0.0000,-71.88,42.43
99,1,4,0.0000,-67.37,30.00
99,2,0,0.3748,-62.85,21.21
99,2,1,0.0000,-62.85,21.21
99,2,3,0.3748,-62.85,21.21
99,2,4,0.3748,-62.85,21.21
99,3,0,0.4772,-67.37,30.00
99,3,1,0.0000,-71.88,42.43
99,3,2,0.5336,-62.85,21.21
99,3,4,0.4772,-67.37,30.00
99,4,0,0.3412,-71.88,42.43
99,4,1,0.0000,-67.37,30.00
99,4,2,0.4541,-62.85,21.21
99,4,3,0.3976,-67.37,30.00
100,0,1,0.0000,-67.37,30.00
100,0,2,0.4815,-62.85,21.21
100,0,3,0.4250,-67.37,30.00
100,0,4,0.3686,-71.88,42.43
100,1,0,0.0000,-67.37,30.00
100,1,2,0.0000,-62.85,21.21
100,1,3,0.0000,-71.88,42.43
100,1,4,0.0000,-67.37,30.00
100,2,0,0.4231,-62.85,21.21
100,2,1,0.0000,-62.85,21.21
100,2,3,0.4231,-62.85,21.21
100,2,4,0.4231,-62.85,21.21
100,3,0,0.4625,-67.37,30.00
100,3,1,0.0000,-71.88,42.43
100,3,2,0.5189,-62.85,21.21
100,3,4,0.4625,-67.37,30.00
100,4,0,0.3233,-71.88,42.43
100,4,1,0.0000,-67.37,30.00
100,4,2,0.4362,-62.85,21.21
100,4,3,0.3798,-67.37,30.00
101,0,1,0.0000,-67.37,30.00
101,0,2,0.4815,-62.85,21.21
101,0,3,0.4250,-67.37,30.00
101,0,4,0.3686,-71.88,42.43
101,1,0,0.0000,-67.37,30.00
101,1,2,0.0000,-62.85,21.21
101,1,3,0.0000,-71.88,42.43
101,1,4,0.0000,-67.37,30.00
101,2,0,0.4217,-62.85,21.21
101,2,1,0.0000,-62.85,21.21
101,2,3,0.4217,-62.85,21.21
101,2,4,0.4217,-62.85,21.21
101,3,0,0.4625,-67.37,30.00
101,3,1,0.0000,-71.88,42.43
101,3,2,0.5189,-62.85,21.21
101,3,4,0.4625,-67.37,30.00
101,4,0,0.3233,-71.88,42.43
101,4,1,0.0000,-67.37,30.00
101,4,2,0.4362,-62.85,21.21
101,4,3,0.3798,-67.37,30.00
102,0,1,0.0000,-67.37,30.00
102,0,2,0.4800,-62.85,21.21
102,0,3,0.4236,-67.37,30.00
102,0,4,0.3672,-71.88,42.43
102,1,0,0.0000,-67.37,30.00
102,1,2,0.0000,-62.85,21.21
102,1,3,0.0000,-71.88,42.43
102,1,4,0.0000,-67.37,30.00
102,2,0,0.4262,-62.85,21.21
102,2,1,0.0000,-62.85,21.21
102,2,3,0.4262,-62.85,21.21
102,2,4,0.4262,-62.85,21.21
102,3,0,0.4625,-67.37,30.00
102,3,1,0.0000,-71.88,42.43
102,3,2,0.5189,-62.85,21.21
102,3,4,0.4625,-67.37,30.00
102,4,0,0.3233,-71.88,42.43
102,4,1,0.0000,-67.37,30.00
102,4,2,0.4362,-62.85,21.21
102,4,3,0.3798,-67.37,30.00
103,0,1,0.0000,-67.37,30.00
103,0,2,0.4659,-62.85,21.21
103,0,3,0.4095,-67.37,30.00
103,0,4,0.3530,-71.88,42.43
103,1,0,0.0000,-67.37,30.00
103,1,2,0.0000,-62.85,21.21
103,1,3,0.0000,-71.88,42.43
103,1,4,0.0000,-67.37,30.00
103,2,0,0.4254,-62.85,21.21
103,2,1,0.0000,-62.85,21.21
103,2,3,0.4254,-62.85,21.21
103,2,4,0.4254,-62.85,21.21
103,3,0,0.4720,-67.37,30.00
103,3,1,0.0000,-71.88,42.43
103,3,2,0.5285,-62.85,21.21
103,3,4,0.4720,-67.37,30.00
103,4,0,0.3233,-71.88,42.43
103,4,1,0.0000,-67.37,30.00
103,4,2,0.4362,-62.85,21.21
103,4,3,0.3798,-67.37,30.00
104,0,1,0.0000,-67.37,30.00
104,0,2,0.5017,-62.85,21.21
104,0,3,0.4453,-67.37,30.00
104,0,4,0.3889,-71.88,42.43
104,1,0,0.0000,-67.37,30.00
104,1,2,0.0000,-62.85,21.21
104,1,3,0.0000,-71.88,42.43
104,1,4,0.0000,-67.37,30.00
104,2,0,0.4400,-62.85,21.21
104,2,1,0.0000,-62.85,21.21
104,2,3,0.4400,-62.85,21.21
104,2,4,0.4400,-62.85,21.21
104,3,0,0.4671,-67.37,30.00
104,3,1,0.0000,-71.88,42.43
104,3,2,0.5235,-62.85,21.21
104,3,4,0.4671,-67.37,30.00
104,4,0,0.3233,-71.88,42.43
104,4,1,0.0000,-67.37,30.00
104,4,2,0.4362,-62.85,21.21
104,4,3,0.3798,-67.37,30.00
105,0,1,0.0000,-67.37,30.00
105,0,2,0.5017,-62.85,21.21
105,0,3,0.4453,-67.37,30.00
105,0,4,0.3889,-71.88,42.43
105,1,0,0.0000,-67.37,30.00
105,1,2,0.0000,-62.85,21.21
105,1,3,0.0000,-71.88,42.43
105,1,4,0.0000,-67.37,30.00
105,2,0,0.4694,-62.85,21.21
105,2,1,0.0000,-62.85,21.21
105,2,3,0.4694,-62.85,21.21
105,2,4,0.4694,-62.85,21.21
105,3,0,0.4379,-67.37,30.00
105,3,1,0.0000,-71.88,42.43
105,3,2,0.4944,-62.85,21.21
105,3,4,0.4379,-67.37,30.00
105,4,0,0.3233,-71.88,42.43
105,4,1,0.0000,-67.37,30.00
105,4,2,0.4362,-62.85,21.21
105,4,3,0.3798,-67.37,30.00
106,0,1,0.0000,-67.37,30.00
106,0,2,0.4873,-62.85,21.21
106,0,3,0.4308,-67.37,30.00
106,0,4,0.3744,-71.88,42.43
106,1,0,0.0000,-67.37,30.00
106,1,2,0.0000,-62.85,21.21
106,1,3,0.0000,-71.88,42.43
106,1,4,0.0000,-67.37,30.00
106,2,0,0.5098,-62.85,21.21
106,2,1,0.0000,-62.85,21.21
106,2,3,0.5098,-62.85,21.21
106,2,4,0.5098,-62.85,21.21
106,3,0,0.4379,-67.37,30.00
106,3,1,0.0000,-71.88,42.43
106,3,2,0.4944,-62.85,21.21
106,3,4,0.4379,-67.37,30.00
106,4,0,0.2977,-71.88,42.43
106,4,1,0.0000,-67.37,30.00
106,4,2,0.4106,-62.85,21.21
106,4,3,0.3541,-67.37,30.00
107,0,1,0.0000,-67.37,30.00
107,0,2,0.4873,-62.85,21.21
107,0,3,0.4308,-67.37,30.00
107,0,4,0.3744,-71.88,42.43
107,1,0,0.0000,-67.37,30.00
107,1,2,0.0000,-62.85,21.21
107,1,3,0.0000,-71.88,42.43
107,1,4,0.0000,-67.37,30.00
107,2,0,0.5189,-62.85,21.21
107,2,1,0.0000,-62.85,21.21
107,2,3,0.5189,-62.85,21.21
107,2,4,0.5189,-62.85,21.21
107,3,0,0.4379,-67.37,30.00
107,3,1,0.0000,-71.88,42.43
107,3,2,0.4944,-62.85,21.21
107,3,4,0.4379,-67.37,30.00
107,4,0,0.2977,-71.88,42.43
107,4,1,0.0000,-67.37,30.00
107,4,2,0.4106,-62.85,21.21
107,4,3,0.3541,-67.37,30.00
108,0,1,0.0000,-67.37,30.00
108,0,2,0.4873,-62.85,21.21
108,0,3,0.4308,-67.37,30.00
108,0,4,0.3744,-71.88,42.43
108,1,0,0.0000,-67.37,30.00
108,1,2,0.0000,-62.85,21.21
108,1,3,0.0000,-71.88,42.43
108,1,4,0.0000,-67.37,30.00
108,2,0,0.5192,-62.85,21.21
108,2,1,0.0000,-62.85,21.21
108,2,3,0.5192,-62.85,21.21
108,2,4,0.5192,-62.85,21.21
108,3,0,0.4379,-67.37,30.00
108,3,1,0.0000,-71.88,42.43
108,3,2,0.4944,-62.85,21.21
108,3,4,0.4379,-67.37,30.00
108,4,0,0.2977,-71.88,42.43
108,4,1,0.0000,-67.37,30.00
108,4,2,0.4106,-62.85,21.21
108,4,3,0.3541,-67.37,30.00
109,0,1,0.0000,-67.37,30.00
109,0,2,0.4798,-62.85,21.21
109,0,3,0.4234,-67.37,30.00
109,0,4,0.3669,-71.88,42.43
109,1,0,0.0000,-67.37,30.00
109,1,2,0.0000,-62.85,21.21
109,1,3,0.0000,-71.88,42.43
109,1,4,0.0000,-67.37,30.00
109,2,0,0.5192,-62.85,21.21
109,2,1,0.0000,-62.85,21.21
109,2,3,0.5192,-62.85,21.21
109,2,4,0.5192,-62.85,21.21
109,3,0,0.4379,-67.37,30.00
109,3,1,0.0000,-71.88,42.43
109,3,2,0.4944,-62.85,21.21
109,3,4,0.4379,-67.37,30.00
109,4,0,0.2977,-71.88,42.43
109,4,1,0.0000,-67.37,30.00
109,4,2,0.4106,-62.85,21.21
109,4,3,0.3541,-67.37,30.00
110,0,1,0.0000,-67.37,30.00
110,0,2,0.4798,-62.85,21.21
110,0,3,0.4234,-67.37,30.00
110,0,4,0.3669,-71.88,42.43
110,1,0,0.0000,-67.37,30.00
110,1,2,0.0000,-62.85,21.21
110,1,3,0.0000,-71.88,42.43
110,1,4,0.0000,-67.37,30.00
110,2,0,0.5019,-62.85,21.21
110,2,1,0.0000,-62.85,21.21
110,2,3,0.5019,-62.85,21.21
110,2,4,0.5019,-62.85,21.21
110,3,0,0.4356,-67.37,30.00
110,3,1,0.0000,-71.88,42.43
110,3,2,0.4921,-62.85,21.21
110,3,4,0.4356,-67.37,30.00
110,4,0,0.2977,-71.88,42.43
110,4,1,0.0000,-67.37,30.00
110,4,2,0.4106,-62.85,21.21
110,4,3,0.3541,-67.37,30.00
111,0,1,0.0000,-67.37,30.00
111,0,2,0.4971,-62.85,21.21
111,0,3,0.4406,-67.37,30.00
111,0,4,0.3842,-71.88,42.43
111,1,0,0.0000,-67.37,30.00
111,1,2,0.0000,-62.85,21.21
111,1,3,0.0000,-71.88,42.43
111,1,4,0.0000,-67.37,30.00
111,2,0,0.4509,-62.85,21.21
111,2,1,0.0000,-62.85,21.21
111,2,3,0.4509,-62.85,21.21
111,2,4,0.4509,-62.85,21.21
111,3,0,0.4286,-67.37,30.00
111,3,1,0.0000,-71.88,42.43
111,3,2,0.4851,-62.85,21.21
111,3,4,0.4286,-67.37,30.00
111,4,0,0.3163,-71.88,42.43
111,4,1,0.0000,-67.37,30.00
111,4,2,0.4292,-62.85,21.21
111,4,3,0.3728,-67.37,30.00
112,0,1,0.0000,-67.37,30.00
112,0,2,0.4971,-62.85,21.21
112,0,3,0.4406,-67.37,30.00
112,0,4,0.3842,-71.88,42.43
112,1,0,0.0000,-67.37,30.00
112,1,2,0.0000,-62.85,21.21
112,1,3,0.0000,-71.88,42.43
112,1,4,0.0000,-67.37,30.00
112,2,0,0.4765,-62.85,21.21
112,2,1,0.0000,-62.85,21.21
112,2,3,0.4765,-62.85,21.21
112,2,4,0.4765,-62.85,21.21
112,3,0,0.3991,-67.37,30.00
112,3,1,0.0000,-71.88,42.43
112,3,2,0.4555,-62.85,21.21
112,3,4,0.3991,-67.37,30.00
112,4,0,0.3163,-71.88,42.43
112,4,1,0.0000,-67.37,30.00
112,4,2,0.4292,-62.85,21.21
112,4,3,0.3728,-67.37,30.00
113,0,1,0.0000,-67.37,30.00
113,0,2,0.4971,-62.85,21.21
113,0,3,0.4406,-67.37,30.00
113,0,4,0.3842,-71.88,42.43
113,1,0,0.0000,-67.37,30.00
113,1,2,0.0000,-62.85,21.21
113,1,3,0.0000,-71.88,42.43
113,1,4,0.0000,-67.37,30.00
113,2,0,0.4726,-62.85,21.21
113,2,1,0.0000,-62.85,21.21
113,2,3,0.4726,-62.85,21.21
113,2,4,0.4726,-62.85,21.21
113,3,0,0.3991,-67.37,30.00
113,3,1,0.0000,-71.88,42.43
113,3,2,0.4555,-62.85,21.21
113,3,4,0.3991,-67.37,30.00
113,4,0,0.3163,-71.88,42.43
113,4,1,0.0000,-67.37,30.00
113,4,2,0.4292,-62.85,21.21
113,4,3,0.3728,-67.37,30.00
114,0,1,0.0000,-67.37,30.00
114,0,2,0.4971,-62.85,21.21
114,0,3,0.4406,-67.37,30.00
114,0,4,0.3842,-71.88,42.43
114,1,0,0.0000,-67.37,30.00
114,1,2,0.0000,-62.85,21.21
114,1,3,0.0000,-71.88,42.43
114,1,4,0.0000,-67.37,30.00
114,2,0,0.4727,-62.85,21.21
114,2,1,0.0000,-62.85,21.21
114,2,3,0.4727,-62.85,21.21
114,2,4,0.4727,-62.85,21.21
114,3,0,0.3991,-67.37,30.00
114,3,1,0.0000,-71.88,42.43
114,3,2,0.4555,-62.85,21.21
114,3,4,0.3991,-67.37,30.00
114,4,0,0.3163,-71.88,42.43
114,4,1,0.0000,-67.37,30.00
114,4,2,0.4292,-62.85,21.21
114,4,3,0.3728,-67.37,30.00
115,0,1,0.0000,-67.37,30.00
115,0,2,0.4971,-62.85,21.21
115,0,3,0.4406,-67.37,30.00
115,0,4,0.3842,-71.88,42.43
115,1,0,0.0000,-67.37,30.00
115,1,2,0.0000,-62.85,21.21
115,1,3,0.0000,-71.88,42.43
115,1,4,0.0000,-67.37,30.00
115,2,0,0.4721,-62.85,21.21
115,2,1,0.0000,-62.85,21.21
115,2,3,0.4721,-62.85,21.21
115,2,4,0.4721,-62.85,21.21
115,3,0,0.3991,-67.37,30.00
115,3,1,0.0000,-71.88,42.43
115,3,2,0.4555,-62.85,21.21
115,3,4,0.3991,-67.37,30.00
115,4,0,0.3163,-71.88,42.43
115,4,1,0.0000,-67.37,30.00
115,4,2,0.4292,-62.85,21.21
115,4,3,0.3728,-67.37,30.00
116,0,1,0.0000,-67.37,30.00
116,0,2,0.5188,-62.85,21.21
116,0,3,0.4623,-67.37,30.00
116,0,4,0.4059,-71.88,42.43
116,1,0,0.0000,-67.37,30.00
116,1,2,0.0000,-62.85,21.21
116,1,3,0.0000,-71.88,42.43
116,1,4,0.0000,-67.37,30.00
116,2,0,0.4713,-62.85,21.21
116,2,1,0.0000,-62.85,21.21
116,2,3,0.4713,-62.85,21.21
116,2,4,0.4713,-62.85,21.21
116,3,0,0.3774,-67.37,30.00
116,3,1,0.0000,-71.88,42.43
116,3,2,0.4339,-62.85,21.21
116,3,4,0.3774,-67.37,30.00
116,4,0,0.3163,-71.88,42.43
116,4,1,0.0000,-67.37,30.00
116,4,2,0.4292,-62.85,21.21
116,4,3,0.3728,-67.37,30.00
117,0,1,0.0000,-67.37,30.00
117,0,2,0.5173,-62.85,21.21
117,0,3,0.4609,-67.37,30.00
117,0,4,0.4044,-71.88,42.43
117,1,0,0.0000,-67.37,30.00
117,1,2,0.0000,-62.85,21.21
117,1,3,0.0000,-71.88,42.43
117,1,4,0.0000,-67.37,30.00
117,2,0,0.4703,-62.85,21.21
117,2,1,0.0000,-62.85,21.21
117,2,3,0.4703,-62.85,21.21
117,2,4,0.4703,-62.85,21.21
117,3,0,0.3774,-67.37,30.00
117,3,1,0.0000,-71.88,42.43
117,3,2,0.4339,-62.85,21.21
117,3,4,0.3774,-67.37,30.00
117,4,0,0.3163,-71.88,42.43
117,4,1,0.0000,-67.37,30.00
117,4,2,0.4292,-62.85,21.21
117,4,3,0.3728,-67.37,30.00
118,0,1,0.0000,-67.37,30.00
118,0,2,0.5200,-62.85,21.21
118,0,3,0.4635,-67.37,30.00
118,0,4,0.4071,-71.88,42.43
118,1,0,0.0000,-67.37,30.00
118,1,2,0.0000,-62.85,21.21
118,1,3,0.0000,-71.88,42.43
118,1,4,0.0000,-67.37,30.00
118,2,0,0.4509,-62.85,21.21
118,2,1,0.0000,-62.85,21.21
118,2,3,0.4509,-62.85,21.21
118,2,4,0.4509,-62.85,21.21
118,3,0,0.3774,-67.37,30.00
118,3,1,0.0000,-71.88,42.43
118,3,2,0.4339,-62.85,21.21
118,3,4,0.3774,-67.37,30.00
118,4,0,0.3142,-71.88,42.43
118,4,1,0.0000,-67.37,30.00
118,4,2,0.4271,-62.85,21.21
118,4,3,0.3706,-67.37,30.00
119,0,1,0.0000,-67.37,30.00
119,0,2,0.4930,-62.85,21.21
119,0,3,0.4366,-67.37,30.00
119,0,4,0.3802,-71.88,42.43
119,1,0,0.0000,-67.37,30.00
119,1,2,0.0000,-62.85,21.21
119,1,3,0.0000,-71.88,42.43
119,1,4,0.0000,-67.37,30.00
119,2,0,0.4636,-62.85,21.21
119,2,1,0.0000,-62.85,21.21
119,2,3,0.4636,-62.85,21.21
119,2,4,0.4636,-62.85,21.21
119,3,0,0.3774,-67.37,30.00
119,3,1,0.0000,-71.88,42.43
119,3,2,0.4339,-62.85,21.21
119,3,4,0.3774,-67.37,30.00
119,4,0,0.3097,-71.88,42.43
119,4,1,0.0000,-67.37,30.00
119,4,2,0.4225,-62.85,21.21
119,4,3,0.3661,-67.37,30.00
120,0,1,0.0000,-67.37,30.00
120,0,2,0.5235,-62.85,21.21
120,0,3,0.4671,-67.37,30.00
120,0,4,0.4106,-71.88,42.43
120,1,0,0.0000,-67.37,30.00
120,1,2,0.0000,-62.85,21.21
120,1,3,0.0000,-71.88,42.43
120,1,4,0.0000,-67.37,30.00
120,2,0,0.4756,-62.85,21.21
120,2,1,0.0000,-62.85,21.21
120,2,3,0.4756,-62.85,21.21
120,2,4,0.4756,-62.85,21.21
120,3,0,0.3774,-67.37,30.00
120,3,1,0.0000,-71.88,42.43
120,3,2,0.4339,-62.85,21.21
120,3,4,0.3774,-67.37,30.00
120,4,0,0.2781,-71.88,42.43
120,4,1,0.0000,-67.37,30.00
120,4,2,0.3910,-62.85,21.21
120,4,3,0.3346,-67.37,30.00
121,0,1,0.0000,-67.37,30.00
121,0,2,0.5354,-62.85,21.21
121,0,3,0.4790,-67.37,30.00
121,0,4,0.4225,-71.88,42.43
121,1,0,0.0000,-67.37,30.00
121,1,2,0.0000,-62.85,21.21
121,1,3,0.0000,-71.88,42.43
121,1,4,0.0000,-67.37,30.00
121,2,0,0.4756,-62.85,21.21
121,2,1,0.0000,-62.85,21.21
121,2,3,0.4756,-62.85,21.21
121,2,4,0.4756,-62.85,21.21
121,3,0,0.3774,-67.37,30.00
121,3,1,0.0000,-71.88,42.43
121,3,2,0.4339,-62.85,21.21
121,3,4,0.3774,-67.37,30.00
121,4,0,0.2781,-71.88,42.43
121,4,1,0.0000,-67.37,30.00
121,4,2,0.3910,-62.85,21.21
121,4,3,0.3346,-67.37,30.00
122,0,1,0.0000,-67.37,30.00
122,0,2,0.5393,-62.85,21.21
122,0,3,0.4829,-67.37,30.00
122,0,4,0.4265,-71.88,42.43
122,1,0,0.0000,-67.37,30.00
122,1,2,0.0000,-62.85,21.21
122,1,3,0.0000,-71.88,42.43
122,1,4,0.0000,-67.37,30.00
122,2,0,0.4790,-62.85,21.21
122,2,1,0.0000,-62.85,21.21
122,2,3,0.4790,-62.85,21.21
122,2,4,0.4790,-62.85,21.21
122,3,0,0.3774,-67.37,30.00
122,3,1,0.0000,-71.88,42.43
122,3,2,0.4339,-62.85,21.21
122,3,4,0.3774,-67.37,30.00
122,4,0,0.2781,-71.88,42.43
122,4,1,0.0000,-67.37,30.00
122,4,2,0.3910,-62.85,21.21
122,4,3,0.3346,-67.37,30.00
123,0,1,0.0000,-67.37,30.00
123,0,2,0.5393,-62.85,21.21
123,0,3,0.4829,-67.37,30.00
123,0,4,0.4265,-71.88,42.43
123,1,0,0.0000,-67.37,30.00
123,1,2,0.0000,-62.85,21.21
123,1,3,0.0000,-71.88,42.43
123,1,4,0.0000,-67.37,30.00
123,2,0,0.5088,-62.85,21.21
123,2,1,0.0000,-62.85,21.21
123,2,3,0.5088,-62.85,21.21
123,2,4,0.5088,-62.85,21.21
123,3,0,0.3774,-67.37,30.00
123,3,1,0.0000,-71.88,42.43
123,3,2,0.4339,-62.85,21.21
123,3,4,0.3774,-67.37,30.00
123,4,0,0.2781,-71.88,42.43
123,4,1,0.0000,-67.37,30.00
123,4,2,0.3910,-62.85,21.21
